"","Gene1","Gene2","Jaccard"
"8634","B0034.5","nhr-78",0.189655172413793
"8635","B0034.5","nhr-31",0.182692307692308
"8636","B0034.5","nhr-34",0.164179104477612
"8637","B0034.5","nhr-138",0.160919540229885
"8638","B0034.5","nhr-100",0.150537634408602
"8639","B0034.5","nhr-4",0.149532710280374
"8640","B0034.5","nhr-6",0.111111111111111
"8641","B0034.5","nhr-20",0.177966101694915
"8642","B0034.5","nhr-40",0.188524590163934
"8643","B0034.5","daf-12",0.180851063829787
"8644","B0034.5","nhr-71",0.172413793103448
"8645","B0034.5","nhr-3",0.181818181818182
"8646","B0034.5","nhr-1",0.19047619047619
"8647","B0034.5","nhr-2",0.196428571428571
"8648","B0034.5","nhr-49",0.188524590163934
"8649","B0034.5","nhr-256",0.171171171171171
"8650","B0034.5","nhr-47",0.181102362204724
"8651","B0034.5","nhr-129",0.087719298245614
"8652","B0034.5","nhr-21",0.0933333333333333
"8653","B0034.5","nhr-61",0.164179104477612
"8654","B0034.5","nhr-87",0.0697674418604651
"8655","B0034.5","nhr-46",0.188679245283019
"8656","B0034.5","nhr-97",0.354166666666667
"8657","B0034.5","nhr-10",0.184615384615385
"8658","B0034.5","nhr-35",0.120689655172414
"8659","B0034.5","nhr-91",0.119047619047619
"8660","B0034.5","nhr-48",0.188118811881188
"8661","B0034.5","nhr-64",0.131147540983607
"8662","B0034.5","nhr-62",0.192307692307692
"8663","B0034.5","nhr-184",0.183333333333333
"8664","B0034.5","nhr-56",0.166666666666667
"8665","B0034.5","nhr-103",0.22
"8666","B0034.5","nhr-88",0.173913043478261
"8667","B0034.5","nhr-22",0.169014084507042
"8668","B0034.5","nhr-41",0.05
"8669","B0034.5","nhr-122",0.0967741935483871
"8670","B0034.5","nhr-274",0.132530120481928
"8671","B0034.5","nhr-104",0.162790697674419
"8672","B0034.5","nhr-105",0.116279069767442
"8673","B0034.5","nhr-258",0.138888888888889
"8674","B0034.5","nhr-66",0.135135135135135
"8675","B0034.5","nhr-11",0.179487179487179
"8676","B0034.5","nhr-9",0.117647058823529
"8677","B0034.5","nhr-45",0.183908045977011
"8678","B0034.5","nhr-173",0.0769230769230769
"8679","B0034.5","nhr-137",0.0666666666666667
"8680","B0034.5","nhr-167",0.162162162162162
"8681","B0034.5","nhr-17",0.181818181818182
"8682","B0034.5","nhr-32",0.197802197802198
"8683","B0034.5","nhr-28",0.163636363636364
"8684","B0034.5","nhr-178",0.0857142857142857
"8685","B0034.5","nhr-177",0.128205128205128
"8686","B0034.5","nhr-13",0.0784313725490196
"8687","B0034.5","nhr-133",0.0784313725490196
"8688","B0034.5","nhr-128",0.133333333333333
"8689","B0034.5","nhr-161",0.0666666666666667
"8690","B0034.5","nhr-107",0.121951219512195
"8691","B0034.5","nhr-42",0.125
"8692","B0034.5","nhr-286",0.138888888888889
"8693","B0034.5","nhr-135",0.133333333333333
"8694","B0034.5","nhr-36",0.138888888888889
"8695","B0034.5","nhr-39",0.037037037037037
"8696","B0034.5","nhr-12",0.212121212121212
"8697","B0034.5","nhr-232",0.137931034482759
"8698","B0034.5","nhr-154",0.17
"8699","B0034.5","nhr-168",0.170212765957447
"8700","B0034.5","nhr-19",0.111111111111111
"8701","B0034.5","nhr-76",0.0769230769230769
"8702","B0034.5","nhr-120",0.1
"8703","B0034.5","nhr-14",0.152941176470588
"8704","B0034.5","nhr-214",0.09375
"8705","B0034.5","nhr-272",0.0857142857142857
"8706","B0034.5","nhr-276",0.0666666666666667
"8707","B0034.5","nhr-142",0.129032258064516
"8708","B0034.5","nhr-163",0.137931034482759
"8709","B0034.5","nhr-139",0.0967741935483871
"8710","B0034.5","nhr-140",0
"8711","B0034.5","nhr-162",0.09375
"8712","B0034.5","nhr-30",0.147058823529412
"8713","B0034.5","nhr-38",0.0833333333333333
"8714","B0034.5","sex-1",0.0357142857142857
"8715","B0034.5","nhr-26",0.193548387096774
"8716","B0034.5","nhr-27",0.0714285714285714
"8717","B0034.5","nhr-94",0.102040816326531
"8718","B0034.5","nhr-205",0.0285714285714286
"8719","B0034.5","nhr-67",0.0769230769230769
"8720","B0034.5","hizr-1",0.107142857142857
"8721","B0034.5","fax-1",0.0294117647058824
"8722","B0034.5","nhr-209",0.0303030303030303
"8723","B0034.5","nhr-207",0.0285714285714286
"8724","B0034.5","nhr-152",0.0612244897959184
"8725","B0034.5","unc-55",0
"8726","B0034.5","nhr-255",0.0333333333333333
"8727","B0034.5","nhr-192",0.0384615384615385
"8728","B0034.5","nhr-206",0.0714285714285714
"8729","B0034.5","nhr-216",0.0384615384615385
"8730","B0034.5","nhr-37",0.04
"8731","B0034.5","nhr-43",0
"8732","B0034.5","odr-7",0.0416666666666667
"8733","B0034.5","nhr-208",0.111111111111111
"8734","B0034.5","nhr-136",0.0833333333333333
"8735","B0034.5","nhr-236",0
"8736","B0034.5","nhr-239",0
"8737","frpr-16","nhr-146",0.171875
"8738","frpr-16","nhr-78",0.387931034482759
"8739","frpr-16","nhr-31",0.364485981308411
"8740","frpr-16","nhr-34",0.2625
"8741","frpr-16","nhr-138",0.409090909090909
"8742","frpr-16","nhr-100",0.287128712871287
"8743","frpr-16","nhr-4",0.351851851851852
"8744","frpr-16","nhr-6",0.152777777777778
"8745","frpr-16","nhr-20",0.396551724137931
"8746","frpr-16","nhr-40",0.365853658536585
"8747","frpr-16","daf-12",0.34
"8748","frpr-16","nhr-71",0.358974358974359
"8749","frpr-16","nhr-3",0.383333333333333
"8750","frpr-16","nhr-1",0.362204724409449
"8751","frpr-16","nhr-2",0.363636363636364
"8752","frpr-16","nhr-49",0.388429752066116
"8753","frpr-16","nhr-256",0.390909090909091
"8754","frpr-16","nhr-47",0.373015873015873
"8755","frpr-16","nhr-129",0.26865671641791
"8756","frpr-16","nhr-21",0.265060240963855
"8757","frpr-16","nhr-61",0.2625
"8758","frpr-16","nhr-87",0.078125
"8759","frpr-16","nhr-46",0.342342342342342
"8760","frpr-16","nhr-97",0.294117647058824
"8761","frpr-16","nhr-10",0.333333333333333
"8762","frpr-16","nhr-35",0.27536231884058
"8763","frpr-16","nhr-91",0.166666666666667
"8764","frpr-16","nhr-48",0.415841584158416
"8765","frpr-16","nhr-64",0.295774647887324
"8766","frpr-16","nhr-62",0.26865671641791
"8767","frpr-16","nhr-184",0.342857142857143
"8768","frpr-16","nhr-56",0.246376811594203
"8769","frpr-16","nhr-103",0.253731343283582
"8770","frpr-16","nhr-88",0.327731092436975
"8771","frpr-16","nhr-22",0.325
"8772","frpr-16","nhr-41",0.160714285714286
"8773","frpr-16","nhr-122",0.0961538461538462
"8774","frpr-16","nhr-274",0.329545454545455
"8775","frpr-16","nhr-104",0.158730158730159
"8776","frpr-16","nhr-105",0.163934426229508
"8777","frpr-16","nhr-258",0.142857142857143
"8778","frpr-16","nhr-66",0.304878048780488
"8779","frpr-16","nhr-11",0.210526315789474
"8780","frpr-16","nhr-9",0.109090909090909
"8781","frpr-16","nhr-45",0.285714285714286
"8782","frpr-16","nhr-173",0.196969696969697
"8783","frpr-16","nhr-137",0.0784313725490196
"8784","frpr-16","nhr-167",0.137931034482759
"8785","frpr-16","nhr-17",0.357142857142857
"8786","frpr-16","nhr-32",0.404255319148936
"8787","frpr-16","nhr-28",0.298507462686567
"8788","frpr-16","nhr-178",0.0892857142857143
"8789","frpr-16","nhr-177",0.116666666666667
"8790","frpr-16","nhr-13",0.2
"8791","frpr-16","nhr-133",0.21875
"8792","frpr-16","nhr-128",0.193548387096774
"8793","frpr-16","nhr-161",0.1
"8794","frpr-16","nhr-107",0.189655172413793
"8795","frpr-16","nhr-42",0.241935483870968
"8796","frpr-16","nhr-286",0.12280701754386
"8797","frpr-16","nhr-135",0.174603174603175
"8798","frpr-16","nhr-36",0.142857142857143
"8799","frpr-16","nhr-39",0.0408163265306122
"8800","frpr-16","nhr-12",0.320512820512821
"8801","frpr-16","nhr-232",0.289855072463768
"8802","frpr-16","nhr-154",0.359223300970874
"8803","frpr-16","nhr-168",0.258064516129032
"8804","frpr-16","nhr-19",0.309859154929577
"8805","frpr-16","nhr-76",0.101694915254237
"8806","frpr-16","nhr-120",0.116666666666667
"8807","frpr-16","nhr-14",0.273684210526316
"8808","frpr-16","nhr-214",0.0943396226415094
"8809","frpr-16","nhr-272",0.0517241379310345
"8810","frpr-16","nhr-276",0.0377358490566038
"8811","frpr-16","nhr-142",0.0943396226415094
"8812","frpr-16","nhr-163",0.0769230769230769
"8813","frpr-16","nhr-139",0.0754716981132075
"8814","frpr-16","nhr-140",0.04
"8815","frpr-16","nhr-162",0.0545454545454545
"8816","frpr-16","nhr-30",0.087719298245614
"8817","frpr-16","nhr-38",0.0208333333333333
"8818","frpr-16","sex-1",0.04
"8819","frpr-16","nhr-26",0.132075471698113
"8820","frpr-16","nhr-27",0.0967741935483871
"8821","frpr-16","nhr-94",0.166666666666667
"8822","frpr-16","nhr-205",0.0535714285714286
"8823","frpr-16","nhr-67",0.140350877192982
"8824","frpr-16","hizr-1",0.0188679245283019
"8825","frpr-16","fax-1",0.0545454545454545
"8826","frpr-16","nhr-209",0.0555555555555556
"8827","frpr-16","nhr-207",0.0925925925925926
"8828","frpr-16","nhr-152",0.229508196721311
"8829","frpr-16","unc-55",0.0192307692307692
"8830","frpr-16","nhr-255",0.0384615384615385
"8831","frpr-16","nhr-192",0.0204081632653061
"8832","frpr-16","nhr-206",0.0816326530612245
"8833","frpr-16","nhr-216",0.0416666666666667
"8834","frpr-16","nhr-37",0.0425531914893617
"8835","frpr-16","nhr-43",0
"8836","frpr-16","odr-7",0.0212765957446809
"8837","frpr-16","nhr-208",0.0392156862745098
"8838","frpr-16","nhr-136",0.107142857142857
"8839","frpr-16","nhr-236",0.0625
"8840","frpr-16","nhr-239",0.0204081632653061
"8841","dmsr-6","nhr-146",0.121212121212121
"8842","dmsr-6","nhr-78",0.367521367521368
"8843","dmsr-6","nhr-31",0.380952380952381
"8844","dmsr-6","nhr-34",0.204819277108434
"8845","dmsr-6","nhr-138",0.32258064516129
"8846","dmsr-6","nhr-100",0.329896907216495
"8847","dmsr-6","nhr-4",0.330275229357798
"8848","dmsr-6","nhr-6",0.154929577464789
"8849","dmsr-6","nhr-20",0.341666666666667
"8850","dmsr-6","nhr-40",0.336
"8851","dmsr-6","daf-12",0.266666666666667
"8852","dmsr-6","nhr-71",0.385964912280702
"8853","dmsr-6","nhr-3",0.330645161290323
"8854","dmsr-6","nhr-1",0.365079365079365
"8855","dmsr-6","nhr-2",0.289855072463768
"8856","dmsr-6","nhr-49",0.346774193548387
"8857","dmsr-6","nhr-256",0.333333333333333
"8858","dmsr-6","nhr-47",0.365079365079365
"8859","dmsr-6","nhr-129",0.217391304347826
"8860","dmsr-6","nhr-21",0.333333333333333
"8861","dmsr-6","nhr-61",0.351351351351351
"8862","dmsr-6","nhr-87",0.0625
"8863","dmsr-6","nhr-46",0.357798165137615
"8864","dmsr-6","nhr-97",0.191780821917808
"8865","dmsr-6","nhr-10",0.302631578947368
"8866","dmsr-6","nhr-35",0.242857142857143
"8867","dmsr-6","nhr-91",0.112903225806452
"8868","dmsr-6","nhr-48",0.290909090909091
"8869","dmsr-6","nhr-64",0.213333333333333
"8870","dmsr-6","nhr-62",0.2
"8871","dmsr-6","nhr-184",0.347826086956522
"8872","dmsr-6","nhr-56",0.25
"8873","dmsr-6","nhr-103",0.238805970149254
"8874","dmsr-6","nhr-88",0.389380530973451
"8875","dmsr-6","nhr-22",0.235294117647059
"8876","dmsr-6","nhr-41",0.103448275862069
"8877","dmsr-6","nhr-122",0.0980392156862745
"8878","dmsr-6","nhr-274",0.397590361445783
"8879","dmsr-6","nhr-104",0.142857142857143
"8880","dmsr-6","nhr-105",0.0769230769230769
"8881","dmsr-6","nhr-258",0.0327868852459016
"8882","dmsr-6","nhr-66",0.308641975308642
"8883","dmsr-6","nhr-11",0.0793650793650794
"8884","dmsr-6","nhr-9",0.0344827586206897
"8885","dmsr-6","nhr-45",0.344086021505376
"8886","dmsr-6","nhr-173",0.21875
"8887","dmsr-6","nhr-137",0.0188679245283019
"8888","dmsr-6","nhr-167",0.0655737704918033
"8889","dmsr-6","nhr-17",0.313953488372093
"8890","dmsr-6","nhr-32",0.350515463917526
"8891","dmsr-6","nhr-28",0.146666666666667
"8892","dmsr-6","nhr-178",0.0526315789473684
"8893","dmsr-6","nhr-177",0.0645161290322581
"8894","dmsr-6","nhr-13",0.1
"8895","dmsr-6","nhr-133",0.149253731343284
"8896","dmsr-6","nhr-128",0.19672131147541
"8897","dmsr-6","nhr-161",0.0384615384615385
"8898","dmsr-6","nhr-107",0.133333333333333
"8899","dmsr-6","nhr-42",0.310344827586207
"8900","dmsr-6","nhr-286",0.0677966101694915
"8901","dmsr-6","nhr-135",0.123076923076923
"8902","dmsr-6","nhr-36",0.05
"8903","dmsr-6","nhr-39",0.0204081632653061
"8904","dmsr-6","nhr-12",0.228915662650602
"8905","dmsr-6","nhr-232",0.142857142857143
"8906","dmsr-6","nhr-154",0.311320754716981
"8907","dmsr-6","nhr-168",0.241935483870968
"8908","dmsr-6","nhr-19",0.277777777777778
"8909","dmsr-6","nhr-76",0.12280701754386
"8910","dmsr-6","nhr-120",0.1
"8911","dmsr-6","nhr-14",0.263157894736842
"8912","dmsr-6","nhr-214",0.0178571428571429
"8913","dmsr-6","nhr-272",0.0344827586206897
"8914","dmsr-6","nhr-276",0
"8915","dmsr-6","nhr-142",0.0178571428571429
"8916","dmsr-6","nhr-163",0
"8917","dmsr-6","nhr-139",0
"8918","dmsr-6","nhr-140",0.02
"8919","dmsr-6","nhr-162",0.0555555555555556
"8920","dmsr-6","nhr-30",0.0166666666666667
"8921","dmsr-6","nhr-38",0
"8922","dmsr-6","sex-1",0.0408163265306122
"8923","dmsr-6","nhr-26",0.0350877192982456
"8924","dmsr-6","nhr-27",0.046875
"8925","dmsr-6","nhr-94",0.169230769230769
"8926","dmsr-6","nhr-205",0.0740740740740741
"8927","dmsr-6","nhr-67",0.0847457627118644
"8928","dmsr-6","hizr-1",0.06
"8929","dmsr-6","fax-1",0.0961538461538462
"8930","dmsr-6","nhr-209",0.0769230769230769
"8931","dmsr-6","nhr-207",0.0545454545454545
"8932","dmsr-6","nhr-152",0.15625
"8933","dmsr-6","unc-55",0.04
"8934","dmsr-6","nhr-255",0.0192307692307692
"8935","dmsr-6","nhr-192",0
"8936","dmsr-6","nhr-206",0.0196078431372549
"8937","dmsr-6","nhr-216",0
"8938","dmsr-6","nhr-37",0
"8939","dmsr-6","nhr-43",0
"8940","dmsr-6","odr-7",0
"8941","dmsr-6","nhr-208",0.04
"8942","dmsr-6","nhr-136",0.173076923076923
"8943","dmsr-6","nhr-236",0.0638297872340425
"8944","dmsr-6","nhr-239",0.0425531914893617
"8945","srt-23","nhr-146",0.131578947368421
"8946","srt-23","nhr-78",0.131578947368421
"8947","srt-23","nhr-31",0.0961538461538462
"8948","srt-23","nhr-34",0.210526315789474
"8949","srt-23","nhr-138",0.164556962025316
"8950","srt-23","nhr-100",0.166666666666667
"8951","srt-23","nhr-4",0.14
"8952","srt-23","nhr-6",0.0851063829787234
"8953","srt-23","nhr-20",0.120689655172414
"8954","srt-23","nhr-40",0.114754098360656
"8955","srt-23","daf-12",0.146067415730337
"8956","srt-23","nhr-71",0.133928571428571
"8957","srt-23","nhr-3",0.126050420168067
"8958","srt-23","nhr-1",0.119047619047619
"8959","srt-23","nhr-2",0.0545454545454545
"8960","srt-23","nhr-49",0.12396694214876
"8961","srt-23","nhr-256",0.141509433962264
"8962","srt-23","nhr-47",0.119047619047619
"8963","srt-23","nhr-129",0.261904761904762
"8964","srt-23","nhr-21",0.19672131147541
"8965","srt-23","nhr-61",0.169491525423729
"8966","srt-23","nhr-87",0.0882352941176471
"8967","srt-23","nhr-46",0.125
"8968","srt-23","nhr-97",0.142857142857143
"8969","srt-23","nhr-10",0.192982456140351
"8970","srt-23","nhr-35",0.142857142857143
"8971","srt-23","nhr-91",0.310344827586207
"8972","srt-23","nhr-48",0.144329896907216
"8973","srt-23","nhr-64",0.153846153846154
"8974","srt-23","nhr-62",0.127659574468085
"8975","srt-23","nhr-184",0.148148148148148
"8976","srt-23","nhr-56",0.173913043478261
"8977","srt-23","nhr-103",0.209302325581395
"8978","srt-23","nhr-88",0.105263157894737
"8979","srt-23","nhr-22",0.15625
"8980","srt-23","nhr-41",0.375
"8981","srt-23","nhr-122",0.0416666666666667
"8982","srt-23","nhr-274",0.133333333333333
"8983","srt-23","nhr-104",0.108108108108108
"8984","srt-23","nhr-105",0.3
"8985","srt-23","nhr-258",0.391304347826087
"8986","srt-23","nhr-66",0.171875
"8987","srt-23","nhr-11",0.275862068965517
"8988","srt-23","nhr-9",0.380952380952381
"8989","srt-23","nhr-45",0.160493827160494
"8990","srt-23","nhr-173",0.205128205128205
"8991","srt-23","nhr-137",0.277777777777778
"8992","srt-23","nhr-167",0.36
"8993","srt-23","nhr-17",0.205882352941176
"8994","srt-23","nhr-32",0.162790697674419
"8995","srt-23","nhr-28",0.145833333333333
"8996","srt-23","nhr-178",0.318181818181818
"8997","srt-23","nhr-177",0.296296296296296
"8998","srt-23","nhr-13",0.179487179487179
"8999","srt-23","nhr-133",0.243243243243243
"9000","srt-23","nhr-128",0.272727272727273
"9001","srt-23","nhr-161",0.15
"9002","srt-23","nhr-107",0.321428571428571
"9003","srt-23","nhr-42",0.184210526315789
"9004","srt-23","nhr-286",0.333333333333333
"9005","srt-23","nhr-135",0.235294117647059
"9006","srt-23","nhr-36",0.391304347826087
"9007","srt-23","nhr-39",0.1875
"9008","srt-23","nhr-12",0.163934426229508
"9009","srt-23","nhr-232",0.163265306122449
"9010","srt-23","nhr-154",0.148936170212766
"9011","srt-23","nhr-168",0.179487179487179
"9012","srt-23","nhr-19",0.150943396226415
"9013","srt-23","nhr-76",0.222222222222222
"9014","srt-23","nhr-120",0.296296296296296
"9015","srt-23","nhr-14",0.0987654320987654
"9016","srt-23","nhr-214",0.3
"9017","srt-23","nhr-272",0.260869565217391
"9018","srt-23","nhr-276",0.277777777777778
"9019","srt-23","nhr-142",0.181818181818182
"9020","srt-23","nhr-163",0.142857142857143
"9021","srt-23","nhr-139",0.19047619047619
"9022","srt-23","nhr-140",0.176470588235294
"9023","srt-23","nhr-162",0.238095238095238
"9024","srt-23","nhr-30",0.304347826086957
"9025","srt-23","nhr-38",0.0625
"9026","srt-23","sex-1",0
"9027","srt-23","nhr-26",0.217391304347826
"9028","srt-23","nhr-27",0.2
"9029","srt-23","nhr-94",0.0975609756097561
"9030","srt-23","nhr-205",0.0384615384615385
"9031","srt-23","nhr-67",0.03125
"9032","srt-23","hizr-1",0.0476190476190476
"9033","srt-23","fax-1",0
"9034","srt-23","nhr-209",0.136363636363636
"9035","srt-23","nhr-207",0.08
"9036","srt-23","nhr-152",0.075
"9037","srt-23","unc-55",0.05
"9038","srt-23","nhr-255",0.1
"9039","srt-23","nhr-192",0.125
"9040","srt-23","nhr-206",0.05
"9041","srt-23","nhr-216",0.2
"9042","srt-23","nhr-37",0.133333333333333
"9043","srt-23","nhr-43",0.0588235294117647
"9044","srt-23","odr-7",0.0666666666666667
"9045","srt-23","nhr-208",0.105263157894737
"9046","srt-23","nhr-136",0.0344827586206897
"9047","srt-23","nhr-236",0
"9048","srt-23","nhr-239",0.0588235294117647
"9049","srx-12","nhr-146",0.0344827586206897
"9050","srx-12","nhr-78",0.0175438596491228
"9051","srx-12","nhr-31",0.0202020202020202
"9052","srx-12","nhr-34",0.0181818181818182
"9053","srx-12","nhr-138",0.025974025974026
"9054","srx-12","nhr-100",0.0240963855421687
"9055","srx-12","nhr-4",0.0202020202020202
"9056","srx-12","nhr-6",0
"9057","srx-12","nhr-20",0.0173913043478261
"9058","srx-12","nhr-40",0.0165289256198347
"9059","srx-12","daf-12",0.0229885057471264
"9060","srx-12","nhr-71",0.0178571428571429
"9061","srx-12","nhr-3",0.0168067226890756
"9062","srx-12","nhr-1",0.0158730158730159
"9063","srx-12","nhr-2",0
"9064","srx-12","nhr-49",0.0165289256198347
"9065","srx-12","nhr-256",0.0188679245283019
"9066","srx-12","nhr-47",0.0158730158730159
"9067","srx-12","nhr-129",0.0256410256410256
"9068","srx-12","nhr-21",0.0344827586206897
"9069","srx-12","nhr-61",0.0181818181818182
"9070","srx-12","nhr-87",0.0434782608695652
"9071","srx-12","nhr-46",0.00970873786407767
"9072","srx-12","nhr-97",0.0238095238095238
"9073","srx-12","nhr-10",0.0185185185185185
"9074","srx-12","nhr-35",0.0487804878048781
"9075","srx-12","nhr-91",0.0416666666666667
"9076","srx-12","nhr-48",0.0208333333333333
"9077","srx-12","nhr-64",0.0444444444444444
"9078","srx-12","nhr-62",0.0526315789473684
"9079","srx-12","nhr-184",0.0208333333333333
"9080","srx-12","nhr-56",0.025
"9081","srx-12","nhr-103",0.0263157894736842
"9082","srx-12","nhr-88",0.018018018018018
"9083","srx-12","nhr-22",0.0338983050847458
"9084","srx-12","nhr-41",0.0526315789473684
"9085","srx-12","nhr-122",0.0909090909090909
"9086","srx-12","nhr-274",0.0140845070422535
"9087","srx-12","nhr-104",0.037037037037037
"9088","srx-12","nhr-105",0.04
"9089","srx-12","nhr-258",0.0555555555555556
"9090","srx-12","nhr-66",0.0163934426229508
"9091","srx-12","nhr-11",0.0434782608695652
"9092","srx-12","nhr-9",0.0666666666666667
