"","Gene1","Gene2","Jaccard"
"3651","srh-127","nhr-97",0.0444444444444444
"3652","srh-127","nhr-91",0.0740740740740741
"3653","srh-127","nhr-48",0.0625
"3654","srh-127","nhr-64",0.0625
"3655","srh-127","nhr-41",0.0434782608695652
"3656","srh-127","sex-1",0
"3657","srh-127","nhr-67",0
"3658","srh-127","fax-1",0
"3659","srh-127","unc-55",0.0909090909090909
"3660","srh-127","nhr-239",0
"3661","srh-146","nhr-6",0.0512820512820513
"3662","srh-146","daf-12",0.0454545454545455
"3663","srh-146","nhr-97",0.0222222222222222
"3664","srh-146","nhr-91",0.0769230769230769
"3665","srh-146","nhr-48",0.0202020202020202
"3666","srh-146","nhr-64",0.0204081632653061
"3667","srh-146","nhr-41",0
"3668","srh-146","sex-1",0
"3669","srh-146","nhr-67",0
"3670","srh-146","fax-1",0.0666666666666667
"3671","srh-146","unc-55",0
"3672","srh-146","nhr-239",0
"3673","C31B8.1","nhr-6",0.0256410256410256
"3674","C31B8.1","daf-12",0.0224719101123595
"3675","C31B8.1","nhr-97",0.0714285714285714
"3676","C31B8.1","nhr-91",0.0384615384615385
"3677","C31B8.1","nhr-48",0.0309278350515464
"3678","C31B8.1","nhr-64",0.0208333333333333
"3679","C31B8.1","nhr-41",0
"3680","C31B8.1","sex-1",0
"3681","C31B8.1","nhr-67",0.0476190476190476
"3682","C31B8.1","fax-1",0
"3683","C31B8.1","unc-55",0
"3684","C31B8.1","nhr-239",0.166666666666667
"3685","srw-129","nhr-6",0.0526315789473684
"3686","srw-129","daf-12",0.0111111111111111
"3687","srw-129","nhr-97",0.0465116279069767
"3688","srw-129","nhr-91",0.08
"3689","srw-129","nhr-48",0.0416666666666667
"3690","srw-129","nhr-64",0.0652173913043478
"3691","srw-129","nhr-41",0.0476190476190476
"3692","srw-129","sex-1",0
"3693","srw-129","nhr-67",0
"3694","srw-129","fax-1",0
"3695","srw-129","unc-55",0
"3696","srw-129","nhr-239",0
"3697","srh-85","nhr-6",0.027027027027027
"3698","srh-85","daf-12",0.0113636363636364
"3699","srh-85","nhr-97",0.0238095238095238
"3700","srh-85","nhr-91",0.0416666666666667
"3701","srh-85","nhr-48",0.0208333333333333
"3702","srh-85","nhr-64",0.0444444444444444
"3703","srh-85","nhr-41",0
"3704","srh-85","sex-1",0
"3705","srh-85","nhr-67",0
"3706","srh-85","fax-1",0
"3707","srh-85","unc-55",0
"3708","srh-85","nhr-239",0
"3709","srt-15","nhr-6",0.0540540540540541
"3710","srt-15","daf-12",0.0227272727272727
"3711","srt-15","nhr-97",0.0476190476190476
"3712","srt-15","nhr-91",0.0833333333333333
"3713","srt-15","nhr-48",0.03125
"3714","srt-15","nhr-64",0.0666666666666667
"3715","srt-15","nhr-41",0.05
"3716","srt-15","sex-1",0
"3717","srt-15","nhr-67",0
"3718","srt-15","fax-1",0
"3719","srt-15","unc-55",0
"3720","srt-15","nhr-239",0
"3721","srh-185","nhr-6",0.0277777777777778
"3722","srh-185","daf-12",0.0114942528735632
"3723","srh-185","nhr-97",0
"3724","srh-185","nhr-91",0.0434782608695652
"3725","srh-185","nhr-48",0.0104166666666667
"3726","srh-185","nhr-64",0.0222222222222222
"3727","srh-185","nhr-41",0
"3728","srh-185","sex-1",0
"3729","srh-185","nhr-67",0
"3730","srh-185","fax-1",0
"3731","srh-185","unc-55",0
"3732","srh-185","nhr-239",0
"3733","srh-213","nhr-6",0.0526315789473684
"3734","srh-213","daf-12",0.0224719101123595
"3735","srh-213","nhr-97",0.0465116279069767
"3736","srh-213","nhr-91",0.125
"3737","srh-213","nhr-48",0.0416666666666667
"3738","srh-213","nhr-64",0.0425531914893617
"3739","srh-213","nhr-41",0
"3740","srh-213","sex-1",0
"3741","srh-213","nhr-67",0
"3742","srh-213","fax-1",0
"3743","srh-213","unc-55",0
"3744","srh-213","nhr-239",0
"3745","srt-30","nhr-6",0.159090909090909
"3746","srt-30","daf-12",0.133333333333333
"3747","srt-30","nhr-97",0.0980392156862745
"3748","srt-30","nhr-91",0.310344827586207
"3749","srt-30","nhr-48",0.121212121212121
"3750","srt-30","nhr-64",0.132075471698113
"3751","srt-30","nhr-41",0.178571428571429
"3752","srt-30","sex-1",0
"3753","srt-30","nhr-67",0.03125
"3754","srt-30","fax-1",0
"3755","srt-30","unc-55",0
"3756","srt-30","nhr-239",0.0588235294117647
"3757","srh-190","nhr-6",0.0277777777777778
"3758","srh-190","daf-12",0.0114942528735632
"3759","srh-190","nhr-97",0
"3760","srh-190","nhr-91",0.0434782608695652
"3761","srh-190","nhr-48",0.0104166666666667
"3762","srh-190","nhr-64",0.0222222222222222
"3763","srh-190","nhr-41",0
"3764","srh-190","sex-1",0
"3765","srh-190","nhr-67",0
"3766","srh-190","fax-1",0
"3767","srh-190","unc-55",0
"3768","srh-190","nhr-239",0
"3769","srh-8","nhr-6",0.0277777777777778
"3770","srh-8","daf-12",0.0114942528735632
"3771","srh-8","nhr-97",0
"3772","srh-8","nhr-91",0.0434782608695652
"3773","srh-8","nhr-48",0.0104166666666667
"3774","srh-8","nhr-64",0.0222222222222222
"3775","srh-8","nhr-41",0
"3776","srh-8","sex-1",0
"3777","srh-8","nhr-67",0
"3778","srh-8","fax-1",0
"3779","srh-8","unc-55",0
"3780","srh-8","nhr-239",0
"3781","srh-7","nhr-6",0.0526315789473684
"3782","srh-7","daf-12",0.0340909090909091
"3783","srh-7","nhr-97",0.0465116279069767
"3784","srh-7","nhr-91",0.125
"3785","srh-7","nhr-48",0.0416666666666667
"3786","srh-7","nhr-64",0.0425531914893617
"3787","srh-7","nhr-41",0
"3788","srh-7","sex-1",0
"3789","srh-7","nhr-67",0
"3790","srh-7","fax-1",0
"3791","srh-7","unc-55",0
"3792","srh-7","nhr-239",0
"3793","srh-4","nhr-6",0.027027027027027
"3794","srh-4","daf-12",0.0113636363636364
"3795","srh-4","nhr-97",0.0238095238095238
"3796","srh-4","nhr-91",0.0416666666666667
"3797","srh-4","nhr-48",0.0208333333333333
"3798","srh-4","nhr-64",0.0444444444444444
"3799","srh-4","nhr-41",0
"3800","srh-4","sex-1",0
"3801","srh-4","nhr-67",0
"3802","srh-4","fax-1",0
"3803","srh-4","unc-55",0
"3804","srh-4","nhr-239",0
"3805","srw-89","nhr-6",0.075
"3806","srw-89","daf-12",0.0561797752808989
"3807","srw-89","nhr-97",0.0666666666666667
"3808","srw-89","nhr-91",0.2
"3809","srw-89","nhr-48",0.0618556701030928
"3810","srw-89","nhr-64",0.0833333333333333
"3811","srw-89","nhr-41",0.19047619047619
"3812","srw-89","sex-1",0
"3813","srw-89","nhr-67",0.0416666666666667
"3814","srw-89","fax-1",0
"3815","srw-89","unc-55",0
"3816","srw-89","nhr-239",0
"3817","srh-204","nhr-6",0.0277777777777778
"3818","srh-204","daf-12",0.0114942528735632
"3819","srh-204","nhr-97",0
"3820","srh-204","nhr-91",0.0434782608695652
"3821","srh-204","nhr-48",0.0104166666666667
"3822","srh-204","nhr-64",0.0222222222222222
"3823","srh-204","nhr-41",0
"3824","srh-204","sex-1",0
"3825","srh-204","nhr-67",0
"3826","srh-204","fax-1",0
"3827","srh-204","unc-55",0
"3828","srh-204","nhr-239",0
"3829","srh-193","nhr-6",0.0555555555555556
"3830","srh-193","daf-12",0.0229885057471264
"3831","srh-193","nhr-97",0.0238095238095238
"3832","srh-193","nhr-91",0.0869565217391304
"3833","srh-193","nhr-48",0.0208333333333333
"3834","srh-193","nhr-64",0.0444444444444444
"3835","srh-193","nhr-41",0.0526315789473684
"3836","srh-193","sex-1",0
"3837","srh-193","nhr-67",0.0526315789473684
"3838","srh-193","fax-1",0
"3839","srh-193","unc-55",0
"3840","srh-193","nhr-239",0
"3841","srh-194","nhr-6",0.0789473684210526
"3842","srh-194","daf-12",0.0574712643678161
"3843","srh-194","nhr-97",0.0697674418604651
"3844","srh-194","nhr-91",0.166666666666667
"3845","srh-194","nhr-48",0.0520833333333333
"3846","srh-194","nhr-64",0.111111111111111
"3847","srh-194","nhr-41",0.15
"3848","srh-194","sex-1",0
"3849","srh-194","nhr-67",0.0952380952380952
"3850","srh-194","fax-1",0.0666666666666667
"3851","srh-194","unc-55",0
"3852","srh-194","nhr-239",0
"3853","srx-74","nhr-6",0.0833333333333333
"3854","srx-74","daf-12",0.0344827586206897
"3855","srx-74","nhr-97",0.0476190476190476
"3856","srx-74","nhr-91",0.130434782608696
"3857","srx-74","nhr-48",0.03125
"3858","srx-74","nhr-64",0.0666666666666667
"3859","srx-74","nhr-41",0.105263157894737
"3860","srx-74","sex-1",0
"3861","srx-74","nhr-67",0.05
"3862","srx-74","fax-1",0
"3863","srx-74","unc-55",0
"3864","srx-74","nhr-239",0
"3865","srx-73","nhr-6",0.0833333333333333
"3866","srx-73","daf-12",0.0344827586206897
"3867","srx-73","nhr-97",0.0476190476190476
"3868","srx-73","nhr-91",0.130434782608696
"3869","srx-73","nhr-48",0.03125
"3870","srx-73","nhr-64",0.0666666666666667
"3871","srx-73","nhr-41",0.105263157894737
"3872","srx-73","sex-1",0
"3873","srx-73","nhr-67",0.05
"3874","srx-73","fax-1",0
"3875","srx-73","unc-55",0
"3876","srx-73","nhr-239",0
"3877","srh-23","nhr-6",0.027027027027027
"3878","srh-23","daf-12",0.0113636363636364
"3879","srh-23","nhr-97",0.0238095238095238
"3880","srh-23","nhr-91",0.0416666666666667
"3881","srh-23","nhr-48",0.0208333333333333
"3882","srh-23","nhr-64",0.0444444444444444
"3883","srh-23","nhr-41",0
"3884","srh-23","sex-1",0
"3885","srh-23","nhr-67",0
"3886","srh-23","fax-1",0
"3887","srh-23","unc-55",0
"3888","srh-23","nhr-239",0
"3889","srh-22","nhr-6",0.027027027027027
"3890","srh-22","daf-12",0.0113636363636364
"3891","srh-22","nhr-97",0.0238095238095238
"3892","srh-22","nhr-91",0.0416666666666667
"3893","srh-22","nhr-48",0.0208333333333333
"3894","srh-22","nhr-64",0.0444444444444444
"3895","srh-22","nhr-41",0
"3896","srh-22","sex-1",0
"3897","srh-22","nhr-67",0
"3898","srh-22","fax-1",0
"3899","srh-22","unc-55",0
"3900","srh-22","nhr-239",0
"3901","srh-20","nhr-6",0.0810810810810811
"3902","srh-20","daf-12",0.0340909090909091
"3903","srh-20","nhr-97",0.0465116279069767
"3904","srh-20","nhr-91",0.08
"3905","srh-20","nhr-48",0.0416666666666667
"3906","srh-20","nhr-64",0.0652173913043478
"3907","srh-20","nhr-41",0.0476190476190476
"3908","srh-20","sex-1",0
"3909","srh-20","nhr-67",0.0476190476190476
"3910","srh-20","fax-1",0
"3911","srh-20","unc-55",0
"3912","srh-20","nhr-239",0
"3913","srh-130","nhr-6",0.0256410256410256
"3914","srh-130","daf-12",0.0224719101123595
"3915","srh-130","nhr-97",0.0227272727272727
"3916","srh-130","nhr-91",0.125
"3917","srh-130","nhr-48",0.0416666666666667
"3918","srh-130","nhr-64",0.0425531914893617
"3919","srh-130","nhr-41",0.0476190476190476
"3920","srh-130","sex-1",0
"3921","srh-130","nhr-67",0
"3922","srh-130","fax-1",0
"3923","srh-130","unc-55",0
"3924","srh-130","nhr-239",0
"3925","srx-38","nhr-6",0.0487804878048781
"3926","srx-38","daf-12",0.032967032967033
"3927","srx-38","nhr-97",0.0212765957446809
"3928","srx-38","nhr-91",0.111111111111111
"3929","srx-38","nhr-48",0.0618556701030928
"3930","srx-38","nhr-64",0.04
"3931","srx-38","nhr-41",0.0416666666666667
"3932","srx-38","sex-1",0.0909090909090909
"3933","srx-38","nhr-67",0
"3934","srx-38","fax-1",0
"3935","srx-38","unc-55",0
"3936","srx-38","nhr-239",0
"3937","dmsr-7","nhr-6",0.253333333333333
"3938","dmsr-7","daf-12",0.407766990291262
"3939","dmsr-7","nhr-97",0.207317073170732
"3940","dmsr-7","nhr-91",0.08
"3941","dmsr-7","nhr-48",0.4
"3942","dmsr-7","nhr-64",0.240963855421687
"3943","dmsr-7","nhr-41",0.101449275362319
"3944","dmsr-7","sex-1",0.0327868852459016
"3945","dmsr-7","nhr-67",0.101449275362319
"3946","dmsr-7","fax-1",0.078125
"3947","dmsr-7","unc-55",0.0847457627118644
"3948","dmsr-7","nhr-239",0.0338983050847458
"3949","T10H9.1","nhr-6",0.297872340425532
"3950","T10H9.1","daf-12",0.154639175257732
"3951","T10H9.1","nhr-97",0.222222222222222
"3952","T10H9.1","nhr-91",0.297297297297297
"3953","T10H9.1","nhr-48",0.198019801980198
"3954","T10H9.1","nhr-64",0.147540983606557
"3955","T10H9.1","nhr-41",0.162162162162162
"3956","T10H9.1","sex-1",0.0714285714285714
"3957","T10H9.1","nhr-67",0.075
"3958","T10H9.1","fax-1",0.125
"3959","T10H9.1","unc-55",0.0333333333333333
"3960","T10H9.1","nhr-239",0
"3961","srg-30","nhr-6",0.119047619047619
"3962","srg-30","daf-12",0.101123595505618
"3963","srg-30","nhr-97",0.130434782608696
"3964","srg-30","nhr-91",0.172413793103448
"3965","srg-30","nhr-48",0.0808080808080808
"3966","srg-30","nhr-64",0.0566037735849057
"3967","srg-30","nhr-41",0.0740740740740741
"3968","srg-30","sex-1",0
"3969","srg-30","nhr-67",0
"3970","srg-30","fax-1",0
"3971","srg-30","unc-55",0
"3972","srg-30","nhr-239",0
"3973","srh-28","nhr-6",0.0526315789473684
"3974","srh-28","daf-12",0.0340909090909091
"3975","srh-28","nhr-97",0.0465116279069767
"3976","srh-28","nhr-91",0.125
"3977","srh-28","nhr-48",0.0416666666666667
"3978","srh-28","nhr-64",0.0652173913043478
"3979","srh-28","nhr-41",0.0476190476190476
"3980","srh-28","sex-1",0
"3981","srh-28","nhr-67",0.0476190476190476
"3982","srh-28","fax-1",0
"3983","srh-28","unc-55",0
"3984","srh-28","nhr-239",0
"3985","dmsr-9","nhr-6",0.0952380952380952
"3986","dmsr-9","daf-12",0.0659340659340659
"3987","dmsr-9","nhr-97",0.108695652173913
"3988","dmsr-9","nhr-91",0.222222222222222
"3989","dmsr-9","nhr-48",0.0816326530612245
"3990","dmsr-9","nhr-64",0.1
"3991","dmsr-9","nhr-41",0.0769230769230769
"3992","dmsr-9","sex-1",0
"3993","dmsr-9","nhr-67",0.037037037037037
"3994","dmsr-9","fax-1",0.105263157894737
"3995","dmsr-9","unc-55",0
"3996","dmsr-9","nhr-239",0
"3997","dmsr-11","nhr-6",0.0526315789473684
"3998","dmsr-11","daf-12",0.0340909090909091
"3999","dmsr-11","nhr-97",0.0465116279069767
"4000","dmsr-11","nhr-91",0.125
"4001","dmsr-11","nhr-48",0.0416666666666667
"4002","dmsr-11","nhr-64",0.0425531914893617
"4003","dmsr-11","nhr-41",0.1
"4004","dmsr-11","sex-1",0
"4005","dmsr-11","nhr-67",0.0476190476190476
"4006","dmsr-11","fax-1",0
"4007","dmsr-11","unc-55",0
"4008","dmsr-11","nhr-239",0
"4009","dmsr-14","nhr-6",0.0512820512820513
"4010","dmsr-14","daf-12",0.0337078651685393
"4011","dmsr-14","nhr-97",0.0454545454545455
"4012","dmsr-14","nhr-91",0.12
"4013","dmsr-14","nhr-48",0.0520833333333333
"4014","dmsr-14","nhr-64",0.0869565217391304
"4015","dmsr-14","nhr-41",0.0952380952380952
"4016","dmsr-14","sex-1",0
"4017","dmsr-14","nhr-67",0.0454545454545455
"4018","dmsr-14","fax-1",0
"4019","dmsr-14","unc-55",0
"4020","dmsr-14","nhr-239",0
"4021","srh-83","nhr-6",0.0277777777777778
"4022","srh-83","daf-12",0.0114942528735632
"4023","srh-83","nhr-97",0
"4024","srh-83","nhr-91",0.0434782608695652
"4025","srh-83","nhr-48",0.0104166666666667
"4026","srh-83","nhr-64",0.0222222222222222
"4027","srh-83","nhr-41",0
"4028","srh-83","sex-1",0
"4029","srh-83","nhr-67",0
"4030","srh-83","fax-1",0
"4031","srh-83","unc-55",0
"4032","srh-83","nhr-239",0
"4033","srh-187","nhr-6",0.0555555555555556
"4034","srh-187","daf-12",0.0113636363636364
"4035","srh-187","nhr-97",0.0238095238095238
"4036","srh-187","nhr-91",0.0869565217391304
"4037","srh-187","nhr-48",0.0208333333333333
"4038","srh-187","nhr-64",0.0217391304347826
"4039","srh-187","nhr-41",0
"4040","srh-187","sex-1",0.166666666666667
"4041","srh-187","nhr-67",0
"4042","srh-187","fax-1",0
"4043","srh-187","unc-55",0
"4044","srh-187","nhr-239",0
"4045","srh-275","nhr-6",0.0487804878048781
"4046","srh-275","daf-12",0.0561797752808989
"4047","srh-275","nhr-97",0.0434782608695652
"4048","srh-275","nhr-91",0.2
"4049","srh-275","nhr-48",0.0729166666666667
"4050","srh-275","nhr-64",0.106382978723404
"4051","srh-275","nhr-41",0.136363636363636
"4052","srh-275","sex-1",0
"4053","srh-275","nhr-67",0.0416666666666667
"4054","srh-275","fax-1",0
"4055","srh-275","unc-55",0
"4056","srh-275","nhr-239",0
"4057","srh-79","nhr-6",0.0263157894736842
"4058","srh-79","daf-12",0.0227272727272727
"4059","srh-79","nhr-97",0.0232558139534884
"4060","srh-79","nhr-91",0.04
"4061","srh-79","nhr-48",0.03125
"4062","srh-79","nhr-64",0.0666666666666667
"4063","srh-79","nhr-41",0
"4064","srh-79","sex-1",0
"4065","srh-79","nhr-67",0
"4066","srh-79","fax-1",0
"4067","srh-79","unc-55",0
"4068","srh-79","nhr-239",0
"4069","srh-229","nhr-6",0.0555555555555556
"4070","srh-229","daf-12",0.0113636363636364
"4071","srh-229","nhr-97",0.0238095238095238
"4072","srh-229","nhr-91",0.0869565217391304
"4073","srh-229","nhr-48",0.0208333333333333
"4074","srh-229","nhr-64",0.0217391304347826
"4075","srh-229","nhr-41",0
"4076","srh-229","sex-1",0.166666666666667
"4077","srh-229","nhr-67",0
"4078","srh-229","fax-1",0
"4079","srh-229","unc-55",0
"4080","srh-229","nhr-239",0
"4081","srb-18","nhr-6",0.0512820512820513
"4082","srb-18","daf-12",0.0454545454545455
"4083","srb-18","nhr-97",0.0952380952380952
"4084","srb-18","nhr-91",0.12
"4085","srb-18","nhr-48",0.0520833333333333
"4086","srb-18","nhr-64",0.0869565217391304
"4087","srb-18","nhr-41",0.0454545454545455
"4088","srb-18","sex-1",0
"4089","srb-18","nhr-67",0.0952380952380952
"4090","srb-18","fax-1",0.0666666666666667
"4091","srb-18","unc-55",0
"4092","srb-18","nhr-239",0
"4093","srb-19","nhr-6",0.0512820512820513
"4094","srb-19","daf-12",0.0337078651685393
"4095","srb-19","nhr-97",0.0697674418604651
"4096","srb-19","nhr-91",0.0769230769230769
"4097","srb-19","nhr-48",0.0520833333333333
"4098","srb-19","nhr-64",0.0869565217391304
"4099","srb-19","nhr-41",0.0454545454545455
"4100","srb-19","sex-1",0
"4101","srb-19","nhr-67",0.0454545454545455
"4102","srb-19","fax-1",0
"4103","srb-19","unc-55",0
"4104","srb-19","nhr-239",0
"4105","srh-234","nhr-6",0.0555555555555556
"4106","srh-234","daf-12",0.0229885057471264
"4107","srh-234","nhr-97",0.0238095238095238
"4108","srh-234","nhr-91",0.0416666666666667
"4109","srh-234","nhr-48",0.0103092783505155
"4110","srh-234","nhr-64",0.0217391304347826
"4111","srh-234","nhr-41",0.0526315789473684
"4112","srh-234","sex-1",0
"4113","srh-234","nhr-67",0
"4114","srh-234","fax-1",0
"4115","srh-234","unc-55",0
"4116","srh-234","nhr-239",0
"4117","ZK105.8","nhr-6",0.024390243902439
"4118","ZK105.8","daf-12",0.0449438202247191
"4119","ZK105.8","nhr-97",0.0444444444444444
"4120","ZK105.8","nhr-91",0.115384615384615
"4121","ZK105.8","nhr-48",0.0625
"4122","ZK105.8","nhr-64",0.0408163265306122
"4123","ZK105.8","nhr-41",0.0434782608695652
"4124","ZK105.8","sex-1",0
"4125","ZK105.8","nhr-67",0
"4126","ZK105.8","fax-1",0
"4127","ZK105.8","unc-55",0
"4128","ZK105.8","nhr-239",0
"4129","srsx-7","nhr-6",0.0263157894736842
"4130","srsx-7","daf-12",0.0227272727272727
"4131","srsx-7","nhr-97",0
"4132","srsx-7","nhr-91",0.04
"4133","srsx-7","nhr-48",0.0206185567010309
"4134","srsx-7","nhr-64",0.0212765957446809
"4135","srsx-7","nhr-41",0.05
"4136","srsx-7","sex-1",0
"4137","srsx-7","nhr-67",0.05
"4138","srsx-7","fax-1",0
"4139","srsx-7","unc-55",0
"4140","srsx-7","nhr-239",0
"4141","srt-53","nhr-6",0.295454545454545
"4142","srt-53","daf-12",0.136842105263158
"4143","srt-53","nhr-97",0.192307692307692
"4144","srt-53","nhr-91",0.222222222222222
"4145","srt-53","nhr-48",0.158415841584158
"4146","srt-53","nhr-64",0.1
"4147","srt-53","nhr-41",0.0833333333333333
"4148","srt-53","sex-1",0.04
"4149","srt-53","nhr-67",0.0540540540540541
"4150","srt-53","fax-1",0.0666666666666667
"4151","srt-53","unc-55",0.0384615384615385
"4152","srt-53","nhr-239",0.0434782608695652
"4153","str-131","nhr-6",0.027027027027027
"4154","str-131","daf-12",0.0113636363636364
"4155","str-131","nhr-97",0.0238095238095238
"4156","str-131","nhr-91",0.0869565217391304
"4157","str-131","nhr-48",0.0208333333333333
"4158","str-131","nhr-64",0.0217391304347826
"4159","str-131","nhr-41",0
"4160","str-131","sex-1",0
"4161","str-131","nhr-67",0
"4162","str-131","fax-1",0
"4163","str-131","unc-55",0
"4164","str-131","nhr-239",0
"4165","str-90","nhr-6",0.05
"4166","str-90","daf-12",0.0449438202247191
"4167","str-90","nhr-97",0.0444444444444444
"4168","str-90","nhr-91",0.115384615384615
"4169","str-90","nhr-48",0.0625
"4170","str-90","nhr-64",0.0408163265306122
"4171","str-90","nhr-41",0
"4172","str-90","sex-1",0
"4173","str-90","nhr-67",0
"4174","str-90","fax-1",0
"4175","str-90","unc-55",0
"4176","str-90","nhr-239",0
"4177","str-84","nhr-6",0.0512820512820513
"4178","str-84","daf-12",0.0337078651685393
"4179","str-84","nhr-97",0.0222222222222222
"4180","str-84","nhr-91",0.12
"4181","str-84","nhr-48",0.0520833333333333
"4182","str-84","nhr-64",0.0416666666666667
"4183","str-84","nhr-41",0.0952380952380952
