"","Gene1","Gene2","Jaccard"
"8339","srh-185","nhr-189",0.0666666666666667
"8340","srh-185","nhr-187",0.1
"8341","srh-185","nhr-159",0.1
"8342","srh-185","nhr-219",0.2
"8343","srh-185","nhr-268",0.111111111111111
"8344","srh-185","nhr-170",0.0588235294117647
"8345","srh-185","nhr-132",0
"8346","srh-185","nhr-115",0
"8347","srh-185","nhr-185",0
"8348","srh-185","nhr-199",0
"8349","srh-185","nhr-53",0
"8350","srh-185","nhr-230",0
"8351","srh-185","nhr-221",0
"8352","srh-185","nhr-93",0
"8353","srh-185","nhr-147",0
"8354","srh-185","dpr-1",0
"8355","srh-185","nhr-123",0
"8356","srh-185","nhr-72",0
"8357","srh-185","nhr-231",0
"8358","srh-185","nhr-166",0
"8359","srh-185","nhr-223",0
"8360","srh-185","nhr-175",0
"8361","srh-213","nhr-190",0.0412371134020619
"8362","srh-213","nhr-86",0.0196078431372549
"8363","srh-213","nhr-134",0.0265486725663717
"8364","srh-213","nhr-183",0.0638297872340425
"8365","srh-213","nhr-228",0.0336134453781513
"8366","srh-213","nhr-171",0.2
"8367","srh-213","nhr-285",0.222222222222222
"8368","srh-213","nhr-15",0.0606060606060606
"8369","srh-213","nhr-98",0.037037037037037
"8370","srh-213","nhr-58",0.0476190476190476
"8371","srh-213","nhr-96",0.04
"8372","srh-213","nhr-182",0.06
"8373","srh-213","nhr-59",0.0930232558139535
"8374","srh-213","nhr-148",0.1
"8375","srh-213","nhr-143",0.0714285714285714
"8376","srh-213","nhr-84",0.0625
"8377","srh-213","nhr-50",0.0851063829787234
"8378","srh-213","nhr-70",0.0769230769230769
"8379","srh-213","nhr-65",0.142857142857143
"8380","srh-213","nhr-243",0.09375
"8381","srh-213","nhr-277",0.266666666666667
"8382","srh-213","nhr-254",0.133333333333333
"8383","srh-213","nhr-253",0.2
"8384","srh-213","nhr-203",0.05
"8385","srh-213","nhr-202",0.2
"8386","srh-213","nhr-130",0.0769230769230769
"8387","srh-213","nhr-180",0.222222222222222
"8388","srh-213","nhr-270",0.25
"8389","srh-213","nhr-117",0.0909090909090909
"8390","srh-213","nhr-237",0.125
"8391","srh-213","nhr-238",0.142857142857143
"8392","srh-213","nhr-18",0.108108108108108
"8393","srh-213","nhr-126",0.142857142857143
"8394","srh-213","nhr-225",0.133333333333333
"8395","srh-213","nhr-226",0.222222222222222
"8396","srh-213","nhr-222",0.142857142857143
"8397","srh-213","nhr-186",0.103448275862069
"8398","srh-213","nhr-188",0.307692307692308
"8399","srh-213","nhr-157",0.166666666666667
"8400","srh-213","nhr-158",0.19047619047619
"8401","srh-213","nhr-124",0.266666666666667
"8402","srh-213","nhr-156",0.142857142857143
"8403","srh-213","nhr-57",0.214285714285714
"8404","srh-213","nhr-114",0
"8405","srh-213","nhr-125",0.111111111111111
"8406","srh-213","nhr-44",0.142857142857143
"8407","srh-213","nhr-195",0.08
"8408","srh-213","nhr-51",0.1875
"8409","srh-213","nhr-52",0.2
"8410","srh-213","nhr-196",0.133333333333333
"8411","srh-213","nhr-197",0.235294117647059
"8412","srh-213","nhr-198",0.111111111111111
"8413","srh-213","nhr-283",0.105263157894737
"8414","srh-213","nhr-102",0.0545454545454545
"8415","srh-213","nhr-213",0.157894736842105
"8416","srh-213","nhr-63",0.0952380952380952
"8417","srh-213","nhr-54",0.157894736842105
"8418","srh-213","nhr-112",0.0882352941176471
"8419","srh-213","nhr-116",0
"8420","srh-213","nhr-95",0.0377358490566038
"8421","srh-213","nhr-145",0.0512820512820513
"8422","srh-213","nhr-113",0.166666666666667
"8423","srh-213","nhr-55",0.05
"8424","srh-213","nhr-211",0.111111111111111
"8425","srh-213","nhr-110",0.0689655172413793
"8426","srh-213","nhr-275",0.105263157894737
"8427","srh-213","nhr-189",0.266666666666667
"8428","srh-213","nhr-187",0.166666666666667
"8429","srh-213","nhr-159",0.166666666666667
"8430","srh-213","nhr-219",0.125
"8431","srh-213","nhr-268",0.181818181818182
"8432","srh-213","nhr-170",0.105263157894737
"8433","srh-213","nhr-132",0.0833333333333333
"8434","srh-213","nhr-115",0.1
"8435","srh-213","nhr-185",0
"8436","srh-213","nhr-199",0.111111111111111
"8437","srh-213","nhr-53",0
"8438","srh-213","nhr-230",0.1
"8439","srh-213","nhr-221",0
"8440","srh-213","nhr-93",0
"8441","srh-213","nhr-147",0
"8442","srh-213","dpr-1",0.166666666666667
"8443","srh-213","nhr-123",0.0666666666666667
"8444","srh-213","nhr-72",0.25
"8445","srh-213","nhr-231",0
"8446","srh-213","nhr-166",0
"8447","srh-213","nhr-223",0
"8448","srh-213","nhr-175",0
"8449","srt-30","nhr-190",0.108910891089109
"8450","srt-30","nhr-86",0.116504854368932
"8451","srt-30","nhr-134",0.0948275862068965
"8452","srt-30","nhr-183",0.270833333333333
"8453","srt-30","nhr-228",0.116666666666667
"8454","srt-30","nhr-171",0
"8455","srt-30","nhr-285",0.222222222222222
"8456","srt-30","nhr-15",0.208955223880597
"8457","srt-30","nhr-98",0.114285714285714
"8458","srt-30","nhr-58",0.166666666666667
"8459","srt-30","nhr-96",0.141025641025641
"8460","srt-30","nhr-182",0.230769230769231
"8461","srt-30","nhr-59",0.183673469387755
"8462","srt-30","nhr-148",0.0476190476190476
"8463","srt-30","nhr-143",0.166666666666667
"8464","srt-30","nhr-84",0.215686274509804
"8465","srt-30","nhr-50",0.24
"8466","srt-30","nhr-70",0.261904761904762
"8467","srt-30","nhr-65",0.206896551724138
"8468","srt-30","nhr-243",0.0952380952380952
"8469","srt-30","nhr-277",0.304347826086957
"8470","srt-30","nhr-254",0.272727272727273
"8471","srt-30","nhr-253",0.296296296296296
"8472","srt-30","nhr-203",0.185185185185185
"8473","srt-30","nhr-202",0.15
"8474","srt-30","nhr-130",0.136363636363636
"8475","srt-30","nhr-180",0.269230769230769
"8476","srt-30","nhr-270",0.105263157894737
"8477","srt-30","nhr-117",0.175
"8478","srt-30","nhr-237",0.1875
"8479","srt-30","nhr-238",0.25
"8480","srt-30","nhr-18",0.238095238095238
"8481","srt-30","nhr-126",0.194444444444444
"8482","srt-30","nhr-225",0.217391304347826
"8483","srt-30","nhr-226",0.222222222222222
"8484","srt-30","nhr-222",0.125
"8485","srt-30","nhr-186",0.228571428571429
"8486","srt-30","nhr-188",0.272727272727273
"8487","srt-30","nhr-157",0.28
"8488","srt-30","nhr-158",0.285714285714286
"8489","srt-30","nhr-124",0.304347826086957
"8490","srt-30","nhr-156",0.346153846153846
"8491","srt-30","nhr-57",0.333333333333333
"8492","srt-30","nhr-114",0.0344827586206897
"8493","srt-30","nhr-125",0.275
"8494","srt-30","nhr-44",0.227272727272727
"8495","srt-30","nhr-195",0.225806451612903
"8496","srt-30","nhr-51",0.363636363636364
"8497","srt-30","nhr-52",0.45
"8498","srt-30","nhr-196",0.217391304347826
"8499","srt-30","nhr-197",0.28
"8500","srt-30","nhr-198",0.347826086956522
"8501","srt-30","nhr-283",0.28
"8502","srt-30","nhr-102",0.169491525423729
"8503","srt-30","nhr-213",0.269230769230769
"8504","srt-30","nhr-63",0.212765957446809
"8505","srt-30","nhr-54",0.137931034482759
"8506","srt-30","nhr-112",0.2
"8507","srt-30","nhr-116",0.0571428571428571
"8508","srt-30","nhr-95",0.157894736842105
"8509","srt-30","nhr-145",0.106382978723404
"8510","srt-30","nhr-113",0.125
"8511","srt-30","nhr-55",0.185185185185185
"8512","srt-30","nhr-211",0.166666666666667
"8513","srt-30","nhr-110",0.135135135135135
"8514","srt-30","nhr-275",0.333333333333333
"8515","srt-30","nhr-189",0.304347826086957
"8516","srt-30","nhr-187",0.136363636363636
"8517","srt-30","nhr-159",0.315789473684211
"8518","srt-30","nhr-219",0.111111111111111
"8519","srt-30","nhr-268",0.333333333333333
"8520","srt-30","nhr-170",0.185185185185185
"8521","srt-30","nhr-132",0.0434782608695652
"8522","srt-30","nhr-115",0.1
"8523","srt-30","nhr-185",0
"8524","srt-30","nhr-199",0.05
"8525","srt-30","nhr-53",0.105263157894737
"8526","srt-30","nhr-230",0.1
"8527","srt-30","nhr-221",0
"8528","srt-30","nhr-93",0
"8529","srt-30","nhr-147",0.0555555555555556
"8530","srt-30","dpr-1",0.0588235294117647
"8531","srt-30","nhr-123",0.08
"8532","srt-30","nhr-72",0.166666666666667
"8533","srt-30","nhr-231",0.1
"8534","srt-30","nhr-166",0.133333333333333
"8535","srt-30","nhr-223",0
"8536","srt-30","nhr-175",0
"8537","srh-190","nhr-190",0.0103092783505155
"8538","srh-190","nhr-86",0.01
"8539","srh-190","nhr-134",0.00892857142857143
"8540","srh-190","nhr-183",0.0217391304347826
"8541","srh-190","nhr-228",0.00840336134453781
"8542","srh-190","nhr-171",0
"8543","srh-190","nhr-285",0.142857142857143
"8544","srh-190","nhr-15",0.0151515151515152
"8545","srh-190","nhr-98",0
"8546","srh-190","nhr-58",0.0161290322580645
"8547","srh-190","nhr-96",0.0135135135135135
"8548","srh-190","nhr-182",0.0204081632653061
"8549","srh-190","nhr-59",0.0232558139534884
"8550","srh-190","nhr-148",0.142857142857143
"8551","srh-190","nhr-143",0.024390243902439
"8552","srh-190","nhr-84",0.0212765957446809
"8553","srh-190","nhr-50",0.0212765957446809
"8554","srh-190","nhr-70",0.0263157894736842
"8555","srh-190","nhr-65",0.05
"8556","srh-190","nhr-243",0
"8557","srh-190","nhr-277",0.0666666666666667
"8558","srh-190","nhr-254",0.0769230769230769
"8559","srh-190","nhr-253",0.05
"8560","srh-190","nhr-203",0
"8561","srh-190","nhr-202",0
"8562","srh-190","nhr-130",0.1
"8563","srh-190","nhr-180",0.0555555555555556
"8564","srh-190","nhr-270",0.166666666666667
"8565","srh-190","nhr-117",0.03125
"8566","srh-190","nhr-237",0.0434782608695652
"8567","srh-190","nhr-238",0.05
"8568","srh-190","nhr-18",0.027027027027027
"8569","srh-190","nhr-126",0.0357142857142857
"8570","srh-190","nhr-225",0.0769230769230769
"8571","srh-190","nhr-226",0
"8572","srh-190","nhr-222",0.0833333333333333
"8573","srh-190","nhr-186",0.0357142857142857
"8574","srh-190","nhr-188",0.0769230769230769
"8575","srh-190","nhr-157",0.0588235294117647
"8576","srh-190","nhr-158",0.0476190476190476
"8577","srh-190","nhr-124",0.0666666666666667
"8578","srh-190","nhr-156",0.05
"8579","srh-190","nhr-57",0.0769230769230769
"8580","srh-190","nhr-114",0
"8581","srh-190","nhr-125",0.0277777777777778
"8582","srh-190","nhr-44",0.0833333333333333
"8583","srh-190","nhr-195",0.0434782608695652
"8584","srh-190","nhr-51",0.0666666666666667
"8585","srh-190","nhr-52",0.0714285714285714
"8586","srh-190","nhr-196",0
"8587","srh-190","nhr-197",0.0588235294117647
"8588","srh-190","nhr-198",0.0625
"8589","srh-190","nhr-283",0.0588235294117647
"8590","srh-190","nhr-102",0.0185185185185185
"8591","srh-190","nhr-213",0.0555555555555556
"8592","srh-190","nhr-63",0.0238095238095238
"8593","srh-190","nhr-54",0
"8594","srh-190","nhr-112",0.0303030303030303
"8595","srh-190","nhr-116",0
"8596","srh-190","nhr-95",0.0196078431372549
"8597","srh-190","nhr-145",0.027027027027027
"8598","srh-190","nhr-113",0.333333333333333
"8599","srh-190","nhr-55",0.0588235294117647
"8600","srh-190","nhr-211",0.166666666666667
"8601","srh-190","nhr-110",0.037037037037037
"8602","srh-190","nhr-275",0.0588235294117647
"8603","srh-190","nhr-189",0.0666666666666667
"8604","srh-190","nhr-187",0.1
"8605","srh-190","nhr-159",0.1
"8606","srh-190","nhr-219",0.2
"8607","srh-190","nhr-268",0.111111111111111
"8608","srh-190","nhr-170",0.0588235294117647
"8609","srh-190","nhr-132",0
"8610","srh-190","nhr-115",0
"8611","srh-190","nhr-185",0
"8612","srh-190","nhr-199",0
"8613","srh-190","nhr-53",0
"8614","srh-190","nhr-230",0
"8615","srh-190","nhr-221",0
"8616","srh-190","nhr-93",0
"8617","srh-190","nhr-147",0
"8618","srh-190","dpr-1",0
"8619","srh-190","nhr-123",0
"8620","srh-190","nhr-72",0
"8621","srh-190","nhr-231",0
"8622","srh-190","nhr-166",0
"8623","srh-190","nhr-223",0
"8624","srh-190","nhr-175",0
"8625","srh-8","nhr-190",0.0103092783505155
"8626","srh-8","nhr-86",0.01
"8627","srh-8","nhr-134",0.00892857142857143
"8628","srh-8","nhr-183",0.0217391304347826
"8629","srh-8","nhr-228",0.00840336134453781
"8630","srh-8","nhr-171",0
"8631","srh-8","nhr-285",0.142857142857143
"8632","srh-8","nhr-15",0.0151515151515152
"8633","srh-8","nhr-98",0
"8634","srh-8","nhr-58",0.0161290322580645
"8635","srh-8","nhr-96",0.0135135135135135
"8636","srh-8","nhr-182",0.0204081632653061
"8637","srh-8","nhr-59",0.0232558139534884
"8638","srh-8","nhr-148",0.142857142857143
"8639","srh-8","nhr-143",0.024390243902439
"8640","srh-8","nhr-84",0.0212765957446809
"8641","srh-8","nhr-50",0.0212765957446809
"8642","srh-8","nhr-70",0.0263157894736842
"8643","srh-8","nhr-65",0.05
"8644","srh-8","nhr-243",0
"8645","srh-8","nhr-277",0.0666666666666667
"8646","srh-8","nhr-254",0.0769230769230769
"8647","srh-8","nhr-253",0.05
"8648","srh-8","nhr-203",0
"8649","srh-8","nhr-202",0
"8650","srh-8","nhr-130",0.1
"8651","srh-8","nhr-180",0.0555555555555556
"8652","srh-8","nhr-270",0.166666666666667
"8653","srh-8","nhr-117",0.03125
"8654","srh-8","nhr-237",0.0434782608695652
"8655","srh-8","nhr-238",0.05
"8656","srh-8","nhr-18",0.027027027027027
"8657","srh-8","nhr-126",0.0357142857142857
"8658","srh-8","nhr-225",0.0769230769230769
"8659","srh-8","nhr-226",0
"8660","srh-8","nhr-222",0.0833333333333333
"8661","srh-8","nhr-186",0.0357142857142857
"8662","srh-8","nhr-188",0.0769230769230769
"8663","srh-8","nhr-157",0.0588235294117647
"8664","srh-8","nhr-158",0.0476190476190476
"8665","srh-8","nhr-124",0.0666666666666667
"8666","srh-8","nhr-156",0.05
"8667","srh-8","nhr-57",0.0769230769230769
"8668","srh-8","nhr-114",0
"8669","srh-8","nhr-125",0.0277777777777778
"8670","srh-8","nhr-44",0.0833333333333333
"8671","srh-8","nhr-195",0.0434782608695652
"8672","srh-8","nhr-51",0.0666666666666667
"8673","srh-8","nhr-52",0.0714285714285714
"8674","srh-8","nhr-196",0
"8675","srh-8","nhr-197",0.0588235294117647
"8676","srh-8","nhr-198",0.0625
"8677","srh-8","nhr-283",0.0588235294117647
"8678","srh-8","nhr-102",0.0185185185185185
"8679","srh-8","nhr-213",0.0555555555555556
"8680","srh-8","nhr-63",0.0238095238095238
"8681","srh-8","nhr-54",0
"8682","srh-8","nhr-112",0.0303030303030303
"8683","srh-8","nhr-116",0
"8684","srh-8","nhr-95",0.0196078431372549
"8685","srh-8","nhr-145",0.027027027027027
"8686","srh-8","nhr-113",0.333333333333333
"8687","srh-8","nhr-55",0.0588235294117647
"8688","srh-8","nhr-211",0.166666666666667
"8689","srh-8","nhr-110",0.037037037037037
"8690","srh-8","nhr-275",0.0588235294117647
"8691","srh-8","nhr-189",0.0666666666666667
"8692","srh-8","nhr-187",0.1
"8693","srh-8","nhr-159",0.1
"8694","srh-8","nhr-219",0.2
"8695","srh-8","nhr-268",0.111111111111111
"8696","srh-8","nhr-170",0.0588235294117647
"8697","srh-8","nhr-132",0
"8698","srh-8","nhr-115",0
"8699","srh-8","nhr-185",0
"8700","srh-8","nhr-199",0
"8701","srh-8","nhr-53",0
"8702","srh-8","nhr-230",0
"8703","srh-8","nhr-221",0
"8704","srh-8","nhr-93",0
"8705","srh-8","nhr-147",0
"8706","srh-8","dpr-1",0
"8707","srh-8","nhr-123",0
"8708","srh-8","nhr-72",0
"8709","srh-8","nhr-231",0
"8710","srh-8","nhr-166",0
"8711","srh-8","nhr-223",0
"8712","srh-8","nhr-175",0
"8713","srh-7","nhr-190",0.0412371134020619
"8714","srh-7","nhr-86",0.0297029702970297
"8715","srh-7","nhr-134",0.0357142857142857
"8716","srh-7","nhr-183",0.0869565217391304
"8717","srh-7","nhr-228",0.0336134453781513
"8718","srh-7","nhr-171",0.2
"8719","srh-7","nhr-285",0.375
"8720","srh-7","nhr-15",0.0606060606060606
"8721","srh-7","nhr-98",0.037037037037037
"8722","srh-7","nhr-58",0.0645161290322581
"8723","srh-7","nhr-96",0.0540540540540541
"8724","srh-7","nhr-182",0.0816326530612245
"8725","srh-7","nhr-59",0.0930232558139535
"8726","srh-7","nhr-148",0.1
"8727","srh-7","nhr-143",0.0714285714285714
"8728","srh-7","nhr-84",0.0851063829787234
"8729","srh-7","nhr-50",0.0851063829787234
"8730","srh-7","nhr-70",0.105263157894737
"8731","srh-7","nhr-65",0.0909090909090909
"8732","srh-7","nhr-243",0.0606060606060606
"8733","srh-7","nhr-277",0.266666666666667
"8734","srh-7","nhr-254",0.214285714285714
"8735","srh-7","nhr-253",0.2
"8736","srh-7","nhr-203",0.05
"8737","srh-7","nhr-202",0.2
"8738","srh-7","nhr-130",0.0769230769230769
"8739","srh-7","nhr-180",0.157894736842105
"8740","srh-7","nhr-270",0.25
"8741","srh-7","nhr-117",0.125
"8742","srh-7","nhr-237",0.125
"8743","srh-7","nhr-238",0.142857142857143
"8744","srh-7","nhr-18",0.108108108108108
"8745","srh-7","nhr-126",0.142857142857143
"8746","srh-7","nhr-225",0.133333333333333
"8747","srh-7","nhr-226",0.1
"8748","srh-7","nhr-222",0.142857142857143
"8749","srh-7","nhr-186",0.103448275862069
"8750","srh-7","nhr-188",0.307692307692308
"8751","srh-7","nhr-157",0.166666666666667
"8752","srh-7","nhr-158",0.19047619047619
"8753","srh-7","nhr-124",0.266666666666667
"8754","srh-7","nhr-156",0.2
"8755","srh-7","nhr-57",0.214285714285714
"8756","srh-7","nhr-114",0
"8757","srh-7","nhr-125",0.111111111111111
"8758","srh-7","nhr-44",0.142857142857143
"8759","srh-7","nhr-195",0.08
"8760","srh-7","nhr-51",0.266666666666667
"8761","srh-7","nhr-52",0.285714285714286
"8762","srh-7","nhr-196",0.133333333333333
"8763","srh-7","nhr-197",0.235294117647059
"8764","srh-7","nhr-198",0.176470588235294
"8765","srh-7","nhr-283",0.166666666666667
"8766","srh-7","nhr-102",0.0545454545454545
"8767","srh-7","nhr-213",0.157894736842105
"8768","srh-7","nhr-63",0.0697674418604651
"8769","srh-7","nhr-54",0.1
"8770","srh-7","nhr-112",0.0882352941176471
"8771","srh-7","nhr-116",0
"8772","srh-7","nhr-95",0.0377358490566038
"8773","srh-7","nhr-145",0.0512820512820513
"8774","srh-7","nhr-113",0.4
"8775","srh-7","nhr-55",0.05
"8776","srh-7","nhr-211",0.111111111111111
"8777","srh-7","nhr-110",0.0689655172413793
"8778","srh-7","nhr-275",0.166666666666667
"8779","srh-7","nhr-189",0.266666666666667
"8780","srh-7","nhr-187",0.166666666666667
"8781","srh-7","nhr-159",0.272727272727273
"8782","srh-7","nhr-219",0.125
"8783","srh-7","nhr-268",0.3
"8784","srh-7","nhr-170",0.166666666666667
"8785","srh-7","nhr-132",0
"8786","srh-7","nhr-115",0
"8787","srh-7","nhr-185",0
"8788","srh-7","nhr-199",0
"8789","srh-7","nhr-53",0.111111111111111
"8790","srh-7","nhr-230",0.1
"8791","srh-7","nhr-221",0
"8792","srh-7","nhr-93",0
"8793","srh-7","nhr-147",0
"8794","srh-7","dpr-1",0.166666666666667
"8795","srh-7","nhr-123",0.0666666666666667
"8796","srh-7","nhr-72",0.25
"8797","srh-7","nhr-231",0
"8798","srh-7","nhr-166",0
"8799","srh-7","nhr-223",0
"8800","srh-7","nhr-175",0
"8801","srh-4","nhr-190",0.0206185567010309
"8802","srh-4","nhr-86",0.02
"8803","srh-4","nhr-134",0.0178571428571429
"8804","srh-4","nhr-183",0.0434782608695652
"8805","srh-4","nhr-228",0.0168067226890756
"8806","srh-4","nhr-171",0.333333333333333
"8807","srh-4","nhr-285",0.285714285714286
"8808","srh-4","nhr-15",0.0303030303030303
"8809","srh-4","nhr-98",0.04
"8810","srh-4","nhr-58",0.032258064516129
"8811","srh-4","nhr-96",0.027027027027027
"8812","srh-4","nhr-182",0.0408163265306122
"8813","srh-4","nhr-59",0.0465116279069767
"8814","srh-4","nhr-148",0.125
"8815","srh-4","nhr-143",0.0487804878048781
"8816","srh-4","nhr-84",0.0425531914893617
"8817","srh-4","nhr-50",0.0425531914893617
"8818","srh-4","nhr-70",0.0526315789473684
"8819","srh-4","nhr-65",0.1
"8820","srh-4","nhr-243",0.03125
"8821","srh-4","nhr-277",0.133333333333333
"8822","srh-4","nhr-254",0.153846153846154
"8823","srh-4","nhr-253",0.1
